3.151947498321533203e+00 1.384893059730529785e+00 1.134778141975402832e+00
3.100899219512939453e+00 1.430835723876953125e+00 1.062872767448425293e+00
3.037024974822998047e+00 1.559583425521850586e+00 1.009203910827636719e+00
3.201348543167114258e+00 1.417219161987304688e+00 1.257405400276184082e+00
3.205965757369995117e+00 1.503673315048217773e+00 1.386991739273071289e+00
3.124665021896362305e+00 1.537195920944213867e+00 1.180061578750610352e+00
3.126913309097290039e+00 1.663677215576171875e+00 1.399196624755859375e+00
3.083693981170654297e+00 2.450134992599487305e+00 1.505210995674133301e+00
3.112562894821166992e+00 2.442044258117675781e+00 1.477663993835449219e+00
3.143013954162597656e+00 2.435671806335449219e+00 1.448600888252258301e+00
3.162783622741699219e+00 2.441031455993652344e+00 1.436985015869140625e+00
3.172915935516357422e+00 2.439927816390991211e+00 1.430631160736083984e+00
3.186044454574584961e+00 2.430510282516479492e+00 1.420841097831726074e+00
3.215373992919921875e+00 2.402285337448120117e+00 1.397077560424804688e+00
3.341198921203613281e+00 2.381035089492797852e+00 1.354868173599243164e+00
3.350687265396118164e+00 2.336668491363525391e+00 1.342930078506469727e+00
3.054390430450439453e+00 2.158003091812133789e+00 1.017494797706604004e+00
2.948046922683715820e+00 2.162304878234863281e+00 9.564408063888549805e-01
2.871667861938476562e+00 2.156761169433593750e+00 9.226059317588806152e-01
2.870240211486816406e+00 2.155980110168457031e+00 9.216750264167785645e-01
2.867223739624023438e+00 2.160736083984375000e+00 9.241818189620971680e-01
3.225493669509887695e+00 2.342321157455444336e+00 1.358238697052001953e+00
3.008976459503173828e+00 2.220550537109375000e+00 1.011842250823974609e+00
3.136555194854736328e+00 2.296098232269287109e+00 1.234960675239562988e+00
3.121776342391967773e+00 2.258275270462036133e+00 1.141701459884643555e+00
3.148772239685058594e+00 2.393362998962402344e+00 1.416397094726562500e+00
3.075424671173095703e+00 2.221166610717773438e+00 1.060330033302307129e+00
3.132144451141357422e+00 2.325376510620117188e+00 1.338622570037841797e+00
3.141574859619140625e+00 2.226329803466796875e+00 1.128132581710815430e+00
3.161751031875610352e+00 2.232760190963745117e+00 1.179835438728332520e+00
3.172418117523193359e+00 2.257929563522338867e+00 1.220886707305908203e+00
3.182454586029052734e+00 2.278683662414550781e+00 1.270003914833068848e+00
3.226243972778320312e+00 2.336006641387939453e+00 1.353896617889404297e+00
3.236335515975952148e+00 2.335691928863525391e+00 1.356070518493652344e+00
3.318284749984741211e+00 2.334304094314575195e+00 1.348083615303039551e+00
3.410227537155151367e+00 2.230583667755126953e+00 1.312714815139770508e+00
3.377071380615234375e+00 2.041653156280517578e+00 1.447495341300964355e+00
3.378530979156494141e+00 2.039266109466552734e+00 1.448261141777038574e+00
3.223101615905761719e+00 1.931354999542236328e+00 1.709748625755310059e+00
3.185541868209838867e+00 1.908571720123291016e+00 1.738349318504333496e+00
3.112923145294189453e+00 1.890076518058776855e+00 1.759576201438903809e+00
3.064576625823974609e+00 1.875234603881835938e+00 1.752986907958984375e+00
3.065128326416015625e+00 1.867772817611694336e+00 1.704246401786804199e+00
3.071464061737060547e+00 1.839346289634704590e+00 1.656082630157470703e+00
3.076490879058837891e+00 1.825921058654785156e+00 1.606337070465087891e+00
3.081115484237670898e+00 1.812270760536193848e+00 1.590161800384521484e+00
3.094213008880615234e+00 1.792649745941162109e+00 1.519187808036804199e+00
3.098215103149414062e+00 1.782428979873657227e+00 1.453237652778625488e+00
3.101565599441528320e+00 1.748724460601806641e+00 1.363173246383666992e+00
3.095257520675659180e+00 1.681753516197204590e+00 1.256015062332153320e+00
3.065573692321777344e+00 1.652606725692749023e+00 1.101158738136291504e+00
3.036820411682128906e+00 1.637898802757263184e+00 1.029271125793457031e+00
3.004460573196411133e+00 1.642058014869689941e+00 9.840787053108215332e-01
2.950832605361938477e+00 1.654722213745117188e+00 9.256978034973144531e-01
2.891645431518554688e+00 1.755548477172851562e+00 8.723412752151489258e-01
2.880091428756713867e+00 1.793571114540100098e+00 8.663812279701232910e-01
2.894692659378051758e+00 1.848267912864685059e+00 8.948531746864318848e-01
2.907621622085571289e+00 1.923927068710327148e+00 9.156455993652343750e-01
2.945859670639038086e+00 1.981775283813476562e+00 9.566848874092102051e-01
3.020780324935913086e+00 2.077024221420288086e+00 1.013054370880126953e+00
3.034116029739379883e+00 2.112798929214477539e+00 1.015495300292968750e+00
3.057569980621337891e+00 2.138656139373779297e+00 1.024333119392395020e+00
3.085426807403564453e+00 2.160371303558349609e+00 1.042250275611877441e+00
3.109855413436889648e+00 2.190435647964477539e+00 1.094290494918823242e+00
3.147327661514282227e+00 2.115158319473266602e+00 1.283638596534729004e+00
3.288299083709716797e+00 2.276605367660522461e+00 1.337994337081909180e+00
3.257093191146850586e+00 2.055949449539184570e+00 1.512722969055175781e+00
3.091896533966064453e+00 1.979585647583007812e+00 1.277706146240234375e+00
3.041542053222656250e+00 1.828554868698120117e+00 1.107878565788269043e+00
2.945327520370483398e+00 1.745546340942382812e+00 9.361281991004943848e-01
3.201024055480957031e+00 2.181326389312744141e+00 1.307649731636047363e+00
3.091732263565063477e+00 1.807926177978515625e+00 1.468088030815124512e+00
3.056420087814331055e+00 2.103367567062377930e+00 1.042202353477478027e+00
3.025855064392089844e+00 1.720990896224975586e+00 1.045589685440063477e+00
2.973709344863891602e+00 1.859058380126953125e+00 9.923815131187438965e-01
3.081370353698730469e+00 1.816652774810791016e+00 1.241041421890258789e+00
3.034679889678955078e+00 1.950141072273254395e+00 1.084211945533752441e+00
2.274664640426635742e+00 2.124715089797973633e+00 7.149398326873779297e-01
2.398367404937744141e+00 2.194234848022460938e+00 7.660433650016784668e-01
2.816197872161865234e+00 2.147204399108886719e+00 8.944271802902221680e-01
2.818733453750610352e+00 2.111123800277709961e+00 8.756772279739379883e-01
2.839031696319580078e+00 2.040942430496215820e+00 8.655771613121032715e-01
2.836394548416137695e+00 2.000451087951660156e+00 8.551241159439086914e-01
2.825063228607177734e+00 1.910544633865356445e+00 8.290428519248962402e-01
2.787521362304687500e+00 1.850328326225280762e+00 7.660864591598510742e-01
2.754045486450195312e+00 1.834931135177612305e+00 7.375869750976562500e-01
2.578587055206298828e+00 1.785391569137573242e+00 6.446748971939086914e-01
2.442288160324096680e+00 1.895134329795837402e+00 6.363672018051147461e-01
2.348711729049682617e+00 1.954203248023986816e+00 6.477643251419067383e-01
2.299229621887207031e+00 2.050496816635131836e+00 6.840713024139404297e-01
2.394126892089843750e+00 2.083547830581665039e+00 7.054488658905029297e-01
2.608929157257080078e+00 1.902424812316894531e+00 6.761525869369506836e-01
2.524841785430908203e+00 2.202573299407958984e+00 7.952559590339660645e-01
2.765138626098632812e+00 2.168879747390747070e+00 8.917517066001892090e-01
2.736295700073242188e+00 1.920768141746520996e+00 7.488009929656982422e-01
2.494514942169189453e+00 1.977583765983581543e+00 6.704090833663940430e-01
2.471967220306396484e+00 2.164457321166992188e+00 7.520951032638549805e-01
2.770684957504272461e+00 2.017657518386840820e+00 8.168548345565795898e-01
2.634200572967529297e+00 1.985056281089782715e+00 7.091019153594970703e-01
2.558710098266601562e+00 2.098856687545776367e+00 7.412484288215637207e-01
1.241488933563232422e+00 3.259282708168029785e-01 1.939497590065002441e+00
1.247172594070434570e+00 3.306187391281127930e-01 1.993587613105773926e+00
1.247313857078552246e+00 3.232479691505432129e-01 2.129579305648803711e+00
1.253958225250244141e+00 3.165355026721954346e-01 2.197838783264160156e+00
1.252162337303161621e+00 3.136756420135498047e-01 2.216075420379638672e+00
1.142293691635131836e+00 3.248275518417358398e-01 2.298209190368652344e+00
1.057235956192016602e+00 3.703442513942718506e-01 2.347971200942993164e+00
9.663721919059753418e-01 5.804704427719116211e-01 2.365352153778076172e+00
9.535799026489257812e-01 6.385987997055053711e-01 2.354942083358764648e+00
9.731208086013793945e-01 7.235418558120727539e-01 2.321278572082519531e+00
9.839412569999694824e-01 7.801267504692077637e-01 2.313551187515258789e+00
9.941285848617553711e-01 8.147429823875427246e-01 2.298664808273315430e+00
9.613288044929504395e-01 8.839035630226135254e-01 2.181980848312377930e+00
9.324786663055419922e-01 8.893238902091979980e-01 2.146968603134155273e+00
8.425029516220092773e-01 8.436275720596313477e-01 1.989025354385375977e+00
8.107465505599975586e-01 8.207615613937377930e-01 1.921416521072387695e+00
7.932171225547790527e-01 8.164300918579101562e-01 1.881165742874145508e+00
7.854156494140625000e-01 7.972613573074340820e-01 1.828767657279968262e+00
7.949879765510559082e-01 7.267726063728332520e-01 1.721329927444458008e+00
8.071926832199096680e-01 7.023270130157470703e-01 1.662772178649902344e+00
8.427781462669372559e-01 6.556377410888671875e-01 1.613213777542114258e+00
8.683341145515441895e-01 6.213684082031250000e-01 1.599843502044677734e+00
9.098962545394897461e-01 5.674040913581848145e-01 1.607697248458862305e+00
9.627562761306762695e-01 5.085695981979370117e-01 1.607378959655761719e+00
1.013999700546264648e+00 4.524874985218048096e-01 1.634596824645996094e+00
1.050002694129943848e+00 4.088253080844879150e-01 1.660440683364868164e+00
1.105310797691345215e+00 3.765542507171630859e-01 1.717746376991271973e+00
1.127859830856323242e+00 3.650554418563842773e-01 1.743753910064697266e+00
1.190158247947692871e+00 3.449055254459381104e-01 1.862640857696533203e+00
1.124045133590698242e+00 3.774397373199462891e-01 2.261032104492187500e+00
9.778208136558532715e-01 5.551991462707519531e-01 1.972396612167358398e+00
1.192636251449584961e+00 3.630093932151794434e-01 2.099750518798828125e+00
9.863343238830566406e-01 7.117080092430114746e-01 2.235296726226806641e+00
1.164972066879272461e+00 3.780618607997894287e-01 1.964900374412536621e+00
1.075009346008300781e+00 4.794697165489196777e-01 2.131804704666137695e+00
1.057103037834167480e+00 4.224062263965606689e-01 1.773374676704406738e+00
8.348569869995117188e-01 7.036671638488769531e-01 1.849160432815551758e+00
1.015410423278808594e+00 5.351451635360717773e-01 2.299610137939453125e+00
9.651433825492858887e-01 4.993203878402709961e-01 1.680488109588623047e+00
8.972667455673217773e-01 7.674553394317626953e-01 2.041257143020629883e+00
9.264541268348693848e-01 5.498147010803222656e-01 1.809133529663085938e+00
8.571296334266662598e-01 6.304025053977966309e-01 1.688641786575317383e+00
3.045902013778686523e+00 7.075798511505126953e-01 2.432360172271728516e+00
3.055387020111083984e+00 6.496549248695373535e-01 2.397181749343872070e+00
3.091485738754272461e+00 4.883001446723937988e-01 2.389249563217163086e+00
3.084415435791015625e+00 4.410363733768463135e-01 2.371807575225830078e+00
3.054652452468872070e+00 3.931862711906433105e-01 2.340392112731933594e+00
3.033188819885253906e+00 3.845473527908325195e-01 2.321310758590698242e+00
2.969563245773315430e+00 3.352254331111907959e-01 2.282829761505126953e+00
2.885960340499877930e+00 3.729289174079895020e-01 2.197739601135253906e+00
2.858542442321777344e+00 3.682263493537902832e-01 2.139211416244506836e+00
2.856200933456420898e+00 3.689322471618652344e-01 2.130182266235351562e+00
2.855074167251586914e+00 3.736227154731750488e-01 2.108687400817871094e+00
2.821277379989624023e+00 3.827644586563110352e-01 2.016487360000610352e+00
2.834599494934082031e+00 3.915351033210754395e-01 1.971334338188171387e+00
2.826836585998535156e+00 3.879455924034118652e-01 1.916740536689758301e+00
2.864110469818115234e+00 3.898359537124633789e-01 1.788371920585632324e+00
3.201044559478759766e+00 6.597059369087219238e-01 1.771834850311279297e+00
3.207328796386718750e+00 6.728679537773132324e-01 1.815106749534606934e+00
3.192944765090942383e+00 7.019680738449096680e-01 1.944029092788696289e+00
3.181283473968505859e+00 7.469224929809570312e-01 2.018131256103515625e+00
3.109304904937744141e+00 7.446252107620239258e-01 2.104330778121948242e+00
3.002583503723144531e+00 7.948203086853027344e-01 2.288938045501708984e+00
3.006678104400634766e+00 7.606469392776489258e-01 2.346004009246826172e+00
3.035404682159423828e+00 6.783601641654968262e-01 2.230886220932006836e+00
3.044596672058105469e+00 5.499584674835205078e-01 1.991377592086791992e+00
3.040408849716186523e+00 4.779857993125915527e-01 2.309412479400634766e+00
2.895396232604980469e+00 4.131688475608825684e-01 2.071151733398437500e+00
3.102625608444213867e+00 6.743157505989074707e-01 2.066141605377197266e+00
2.913805246353149414e+00 4.291308224201202393e-01 1.889361023902893066e+00
2.986320018768310547e+00 5.087611079216003418e-01 2.146552324295043945e+00
2.437851190567016602e+00 6.046174094080924988e-02 2.344004631042480469e+00
2.374477148056030273e+00 9.260113537311553955e-02 2.400049924850463867e+00
2.329709291458129883e+00 1.378784477710723877e-01 2.417969226837158203e+00
2.258074283599853516e+00 2.025399804115295410e-01 2.471731424331665039e+00
2.151170015335083008e+00 3.982357382774353027e-01 2.437777042388916016e+00
2.141048669815063477e+00 4.044577777385711670e-01 2.442218542098999023e+00
2.140713930130004883e+00 4.180508255958557129e-01 2.440460681915283203e+00
2.147481679916381836e+00 5.306580066680908203e-01 2.418983936309814453e+00
2.135579824447631836e+00 5.403260588645935059e-01 2.415753364562988281e+00
1.977542877197265625e+00 4.592719078063964844e-01 2.339330911636352539e+00
1.926534295082092285e+00 4.024596810340881348e-01 2.271068811416625977e+00
1.916908025741577148e+00 3.910446166992187500e-01 2.252239942550659180e+00
1.908325195312500000e+00 3.484712839126586914e-01 2.159025192260742188e+00
1.897620916366577148e+00 3.384919762611389160e-01 2.137929916381835938e+00
1.880834579467773438e+00 3.229967057704925537e-01 2.104599952697753906e+00
1.889758229255676270e+00 3.114499747753143311e-01 2.068117141723632812e+00
1.845318317413330078e+00 2.590171396732330322e-01 1.924771666526794434e+00
1.860990762710571289e+00 2.537882924079895020e-01 1.889366984367370605e+00
1.937900543212890625e+00 2.510601282119750977e-01 1.755696535110473633e+00
1.947099208831787109e+00 2.463696748018264771e-01 1.710320591926574707e+00
2.011196136474609375e+00 2.531540691852569580e-01 1.695210933685302734e+00
2.101333856582641602e+00 2.600343227386474609e-01 1.669750809669494629e+00
2.182691574096679688e+00 2.690083384513854980e-01 1.671685934066772461e+00
2.258045911788940430e+00 2.764269709587097168e-01 1.695543289184570312e+00
2.280199766159057617e+00 2.786286473274230957e-01 1.707705140113830566e+00
2.303609132766723633e+00 2.801721096038818359e-01 1.715417027473449707e+00
2.325443744659423828e+00 2.820867002010345459e-01 1.723572015762329102e+00
2.359266757965087891e+00 2.867413163185119629e-01 1.740579724311828613e+00
2.408709287643432617e+00 2.924727201461791992e-01 1.771698236465454102e+00
2.440611839294433594e+00 2.964214086532592773e-01 1.804982662200927734e+00
2.486743450164794922e+00 3.009802103042602539e-01 1.853615164756774902e+00
2.525455474853515625e+00 3.026674687862396240e-01 1.890646100044250488e+00
2.549402952194213867e+00 3.038759231567382812e-01 1.905373215675354004e+00
2.618237018585205078e+00 2.981922328472137451e-01 1.998011469841003418e+00
2.605533361434936523e+00 1.979332566261291504e-01 2.140879392623901367e+00
2.615111827850341797e+00 1.907898634672164917e-01 2.149458646774291992e+00
2.600046157836914062e+00 1.668948233127593994e-01 2.167464494705200195e+00
2.580960988998413086e+00 1.448543518781661987e-01 2.192181587219238281e+00
2.531071901321411133e+00 1.220242008566856384e-01 2.236355543136596680e+00
2.458698749542236328e+00 5.330623686313629150e-02 2.328792810440063477e+00
2.255629777908325195e+00 2.659811675548553467e-01 2.395062446594238281e+00
1.974216461181640625e+00 3.984272181987762451e-01 2.253315687179565430e+00
2.050610542297363281e+00 2.708631157875061035e-01 1.777298927307128906e+00
2.335354804992675781e+00 2.784611284732818604e-01 2.072800397872924805e+00
2.351633787155151367e+00 1.615582704544067383e-01 2.350744724273681641e+00
1.972980737686157227e+00 2.775279283523559570e-01 1.880389213562011719e+00
2.191347599029541016e+00 2.759723663330078125e-01 1.725202679634094238e+00
2.383490800857543945e+00 2.921737432479858398e-01 1.903284072875976562e+00
2.095691442489624023e+00 3.282855749130249023e-01 2.108488798141479492e+00
2.501297235488891602e+00 2.732920944690704346e-01 2.009130954742431641e+00
2.497263431549072266e+00 1.976940929889678955e-01 2.167675018310546875e+00
2.289249181747436523e+00 2.756731510162353516e-01 2.246244192123413086e+00
1.937150359153747559e+00 2.898522615432739258e-01 1.972046136856079102e+00
2.330123424530029297e+00 2.867652773857116699e-01 1.763827204704284668e+00
2.213258981704711914e+00 2.932146489620208740e-01 1.869940996170043945e+00
1.966958642005920410e+00 3.343040943145751953e-01 2.114606618881225586e+00
2.111634016036987305e+00 3.700929880142211914e-01 2.210231542587280273e+00
2.086100339889526367e+00 3.048928678035736084e-01 1.984727263450622559e+00
2.187571287155151367e+00 3.105407357215881348e-01 2.103302955627441406e+00
2.432026624679565430e+00 1.313334554433822632e-01 2.289493322372436523e+00
2.237753391265869141e+00 2.972229719161987305e-01 1.991898298263549805e+00
2.261972904205322266e+00 2.631931543350219727e+00 1.167030096054077148e+00
2.299428462982177734e+00 2.629759788513183594e+00 1.175372362136840820e+00
2.396098852157592773e+00 2.604995727539062500e+00 1.242516756057739258e+00
2.400254726409912109e+00 2.602366924285888672e+00 1.247637987136840820e+00
2.497467041015625000e+00 2.538217067718505859e+00 1.356311082839965820e+00
2.536444664001464844e+00 2.533749580383300781e+00 1.450559854507446289e+00
2.558001518249511719e+00 2.504801273345947266e+00 1.531657099723815918e+00
2.589699745178222656e+00 2.478783130645751953e+00 1.590068459510803223e+00
2.589918375015258789e+00 2.474840164184570312e+00 1.622550010681152344e+00
2.628978490829467773e+00 2.462589263916015625e+00 1.648979187011718750e+00
2.667988538742065430e+00 2.454480171203613281e+00 1.702908754348754883e+00
2.723023653030395508e+00 2.456137418746948242e+00 1.715908646583557129e+00
2.805231571197509766e+00 2.463607549667358398e+00 1.681920528411865234e+00
2.846132278442382812e+00 2.467127084732055664e+00 1.679431796073913574e+00
2.886874675750732422e+00 2.460431098937988281e+00 1.646518468856811523e+00
2.987272262573242188e+00 2.462502479553222656e+00 1.574634194374084473e+00
2.992994308471679688e+00 2.462426424026489258e+00 1.571122884750366211e+00
2.996161460876464844e+00 2.459249734878540039e+00 1.566424489021301270e+00
3.027646541595458984e+00 2.446139812469482422e+00 1.535898923873901367e+00
3.052012920379638672e+00 2.438300848007202148e+00 1.516867756843566895e+00
3.073689699172973633e+00 2.430535078048706055e+00 1.495832324028015137e+00
3.087787389755249023e+00 2.421484231948852539e+00 1.478971838951110840e+00
3.092037439346313477e+00 2.413843393325805664e+00 1.469637632369995117e+00
3.092651367187500000e+00 2.398315429687500000e+00 1.453930377960205078e+00
3.091189384460449219e+00 2.367634057998657227e+00 1.409719109535217285e+00
3.105344295501708984e+00 2.328917264938354492e+00 1.345777988433837891e+00
3.107799530029296875e+00 2.323146343231201172e+00 1.331682443618774414e+00
3.111279249191284180e+00 2.302586078643798828e+00 1.252748489379882812e+00
3.102494239807128906e+00 2.298928260803222656e+00 1.232725381851196289e+00
3.081955432891845703e+00 2.281244277954101562e+00 1.166179180145263672e+00
3.066418170928955078e+00 2.272582530975341797e+00 1.133937001228332520e+00
3.031791210174560547e+00 2.256021976470947266e+00 1.080573320388793945e+00
3.002336978912353516e+00 2.234042644500732422e+00 1.023867487907409668e+00
2.982280254364013672e+00 2.231169939041137695e+00 1.012059926986694336e+00
2.930942535400390625e+00 2.192883968353271484e+00 9.659317731857299805e-01
2.878058433532714844e+00 2.179297208786010742e+00 9.387653470039367676e-01
2.858153820037841797e+00 2.172465801239013672e+00 9.295687079429626465e-01
2.851150274276733398e+00 2.172486305236816406e+00 9.274878501892089844e-01
2.836968898773193359e+00 2.173539161682128906e+00 9.228907823562622070e-01
2.801789283752441406e+00 2.173830032348632812e+00 9.083347320556640625e-01
2.765229701995849609e+00 2.172489881515502930e+00 8.943852782249450684e-01
2.762890338897705078e+00 2.173777341842651367e+00 8.940514922142028809e-01
2.744141817092895508e+00 2.181907653808593750e+00 8.889230489730834961e-01
2.631906509399414062e+00 2.190750360488891602e+00 8.377370238304138184e-01
2.580492973327636719e+00 2.221141338348388672e+00 8.328766226768493652e-01
2.533564567565917969e+00 2.231972694396972656e+00 8.238056302070617676e-01
2.464497327804565430e+00 2.260221004486083984e+00 8.409437537193298340e-01
2.386334896087646484e+00 2.360167503356933594e+00 9.049029350280761719e-01
2.253823041915893555e+00 2.588021278381347656e+00 1.120540380477905273e+00
2.242235660552978516e+00 2.620915174484252930e+00 1.151284694671630859e+00
2.300507783889770508e+00 2.518918037414550781e+00 1.060544252395629883e+00
2.370509624481201172e+00 2.493184089660644531e+00 1.065867781639099121e+00
2.783039093017578125e+00 2.358685016632080078e+00 1.285532712936401367e+00
2.703226804733276367e+00 2.453692674636840820e+00 1.664701104164123535e+00
2.543527126312255859e+00 2.248316287994384766e+00 8.398441076278686523e-01
2.319568634033203125e+00 2.477742433547973633e+00 1.017857313156127930e+00
2.312040090560913086e+00 2.571700096130371094e+00 1.128788232803344727e+00
2.390436887741088867e+00 2.563279628753662109e+00 1.183890581130981445e+00
2.452373743057250977e+00 2.376762628555297852e+00 9.378308057785034180e-01
2.832512855529785156e+00 2.309089183807373047e+00 1.074105978012084961e+00
2.573885917663574219e+00 2.435576915740966797e+00 1.173937678337097168e+00
2.681661128997802734e+00 2.423635959625244141e+00 1.446684122085571289e+00
2.888158559799194336e+00 2.357216835021972656e+00 1.454004645347595215e+00
2.946996450424194336e+00 2.317658901214599609e+00 1.261454582214355469e+00
2.371457099914550781e+00 2.431835651397705078e+00 9.793462753295898438e-01
2.480236768722534180e+00 2.313600063323974609e+00 8.839717507362365723e-01
2.958001136779785156e+00 2.271922111511230469e+00 1.067145586013793945e+00
2.903103590011596680e+00 2.239240646362304688e+00 9.964773058891296387e-01
2.817389726638793945e+00 2.203786849975585938e+00 9.364656209945678711e-01
2.801059246063232422e+00 2.346909761428833008e+00 1.191941022872924805e+00
2.558121442794799805e+00 2.353401184082031250e+00 9.550576210021972656e-01
2.462032318115234375e+00 2.528549432754516602e+00 1.226042628288269043e+00
2.477298021316528320e+00 2.470960855484008789e+00 1.119389414787292480e+00
2.688280582427978516e+00 2.391752004623413086e+00 1.237105965614318848e+00
2.756275892257690430e+00 2.440581798553466797e+00 1.599477410316467285e+00
2.612048625946044922e+00 2.473002195358276367e+00 1.521619319915771484e+00
2.563274860382080078e+00 2.497216224670410156e+00 1.411886096000671387e+00
2.732562780380249023e+00 2.383811473846435547e+00 1.359510660171508789e+00
3.033910036087036133e+00 2.393960475921630859e+00 1.469907879829406738e+00
2.926155090332031250e+00 2.429221391677856445e+00 1.565834760665893555e+00
2.797371387481689453e+00 2.380931615829467773e+00 1.468294978141784668e+00
2.828802585601806641e+00 2.348966836929321289e+00 1.369686126708984375e+00
3.054845333099365234e+00 2.323235034942626953e+00 1.318795680999755859e+00
2.925367593765258789e+00 2.332509279251098633e+00 1.361652493476867676e+00
3.021223306655883789e+00 2.293376207351684570e+00 1.172564029693603516e+00
2.864029884338378906e+00 2.333970308303833008e+00 1.272265434265136719e+00
2.904238939285278320e+00 2.316811800003051758e+00 1.174495220184326172e+00
2.675901412963867188e+00 2.245657682418823242e+00 9.018218517303466797e-01
2.692907810211181641e+00 2.339177608489990234e+00 1.029973626136779785e+00
2.567111015319824219e+00 2.269350528717041016e+00 8.682621717453002930e-01
2.573713779449462891e+00 2.406699895858764648e+00 1.070254206657409668e+00
2.505183458328247070e+00 2.515861988067626953e+00 1.312023162841796875e+00
2.470599651336669922e+00 2.423933982849121094e+00 1.015721440315246582e+00
2.621293067932128906e+00 2.466313362121582031e+00 1.612095594406127930e+00
2.574199438095092773e+00 2.457746028900146484e+00 1.286486387252807617e+00
2.735676288604736328e+00 2.358688592910766602e+00 1.127427697181701660e+00
2.654424190521240234e+00 2.388151168823242188e+00 1.124314308166503906e+00
2.648462057113647461e+00 2.423635005950927734e+00 1.349476456642150879e+00
2.193848609924316406e+00 7.342391014099121094e-01 7.815111279487609863e-01
2.236138105392456055e+00 8.102080225944519043e-01 7.237751483917236328e-01
2.267120361328125000e+00 9.015286564826965332e-01 6.727913618087768555e-01
2.296342372894287109e+00 9.613562226295471191e-01 6.463559865951538086e-01
2.316330671310424805e+00 1.033639788627624512e+00 6.179188489913940430e-01
2.320902824401855469e+00 1.054076910018920898e+00 6.109082698822021484e-01
2.343640804290771484e+00 1.135657787322998047e+00 5.876975655555725098e-01
2.359380483627319336e+00 1.154072642326354980e+00 5.837560892105102539e-01
2.362827777862548828e+00 1.179116487503051758e+00 5.788944959640502930e-01
2.372425079345703125e+00 1.210095047950744629e+00 5.772025585174560547e-01
2.413993120193481445e+00 1.258507490158081055e+00 5.764452219009399414e-01
2.524316310882568359e+00 1.328037858009338379e+00 5.773785114288330078e-01
2.544761896133422852e+00 1.334064960479736328e+00 5.787736773490905762e-01
2.581251859664916992e+00 1.305889606475830078e+00 5.965172648429870605e-01
2.749744892120361328e+00 1.314340829849243164e+00 6.915832161903381348e-01
2.893546581268310547e+00 1.193151950836181641e+00 8.070467710494995117e-01
3.025967597961425781e+00 1.146917223930358887e+00 9.280861020088195801e-01
3.086716651916503906e+00 1.175622463226318359e+00 1.006600141525268555e+00
3.147622108459472656e+00 1.096195459365844727e+00 1.090909123420715332e+00
3.194346189498901367e+00 1.061519384384155273e+00 1.184859752655029297e+00
3.237273693084716797e+00 9.766122698783874512e-01 1.355258107185363770e+00
3.263231277465820312e+00 9.575272798538208008e-01 1.564550280570983887e+00
3.255789041519165039e+00 8.083533644676208496e-01 1.660107612609863281e+00
3.214089393615722656e+00 6.969546079635620117e-01 1.702812433242797852e+00
3.192264080047607422e+00 6.550753116607666016e-01 1.729800701141357422e+00
3.182549238204956055e+00 6.402261257171630859e-01 1.739469528198242188e+00
3.161584377288818359e+00 6.183053255081176758e-01 1.753664135932922363e+00
3.142059326171875000e+00 6.021518707275390625e-01 1.771064400672912598e+00
3.113601684570312500e+00 5.808293819427490234e-01 1.793170571327209473e+00
3.069873809814453125e+00 5.412953495979309082e-01 1.808761358261108398e+00
3.013402462005615234e+00 4.900830388069152832e-01 1.780093789100646973e+00
2.919303417205810547e+00 4.202404022216796875e-01 1.761814832687377930e+00
2.884670495986938477e+00 3.988939225673675537e-01 1.756238341331481934e+00
2.853950262069702148e+00 3.869642019271850586e-01 1.721389770507812500e+00
2.789010047912597656e+00 3.690997362136840820e-01 1.703750848770141602e+00
2.744769811630249023e+00 3.609393835067749023e-01 1.685110211372375488e+00
2.738254547119140625e+00 3.594557046890258789e-01 1.679975867271423340e+00
2.689832687377929688e+00 3.462577462196350098e-01 1.650960445404052734e+00
2.655102968215942383e+00 3.384919762611389160e-01 1.623332738876342773e+00
2.613777637481689453e+00 3.320307135581970215e-01 1.575832843780517578e+00
2.532785415649414062e+00 3.258086740970611572e-01 1.494156002998352051e+00
2.452124834060668945e+00 3.242051601409912109e-01 1.444450139999389648e+00
2.301779747009277344e+00 3.486986160278320312e-01 1.288184165954589844e+00
2.290628910064697266e+00 3.514149487018585205e-01 1.274968385696411133e+00
2.289366483688354492e+00 3.597309589385986328e-01 1.255226612091064453e+00
2.193586349487304688e+00 4.160524904727935791e-01 1.136618614196777344e+00
2.168737411499023438e+00 4.940436482429504395e-01 1.031362891197204590e+00
2.124336481094360352e+00 5.437482595443725586e-01 9.740444421768188477e-01
2.115365505218505859e+00 5.602725744247436523e-01 9.551628828048706055e-01
2.108719110488891602e+00 5.796328186988830566e-01 9.335088729858398438e-01
2.102829217910766602e+00 6.028099656105041504e-01 9.097957015037536621e-01
2.121050834655761719e+00 6.840318441390991211e-01 8.422468900680541992e-01
2.164607048034667969e+00 7.009750008583068848e-01 8.178336024284362793e-01
2.172322511672973633e+00 5.735782384872436523e-01 9.388694167137145996e-01
2.685787200927734375e+00 9.830257296562194824e-01 7.001960277557373047e-01
3.112803459167480469e+00 5.905573368072509766e-01 1.483348727226257324e+00
2.358222246170043945e+00 4.595708847045898438e-01 1.074450612068176270e+00
2.212792158126831055e+00 6.678544878959655762e-01 8.424299359321594238e-01
