5.008148670196533203e+00 4.348309516906738281e+00 3.443534612655639648e+00
5.014836311340332031e+00 4.375453472137451172e+00 3.426333904266357422e+00
2.881481170654296875e+00 1.218861103057861328e+00 3.825476408004760742e+00
2.120217800140380859e+00 1.864697318524122238e-03 8.171732425689697266e-01
2.140314340591430664e+00 5.503173917531967163e-03 7.939526438713073730e-01
2.125515460968017578e+00 1.986048417165875435e-03 8.109531402587890625e-01
1.916324377059936523e+00 3.855250477790832520e-01 8.169448971748352051e-01
5.861597537994384766e+00 8.978394508361816406e+00 1.936696052551269531e+00
5.414526939392089844e+00 4.845418035984039307e-01 7.437436580657958984e-01
5.710363388061523438e+00 1.076670169830322266e+00 3.655940294265747070e+00
5.440587520599365234e+00 1.638461719267070293e-03 4.030219554901123047e+00
5.436778068542480469e+00 3.067206358537077904e-03 4.040278434753417969e+00
2.096707582473754883e+00 1.325724601745605469e+00 3.355221748352050781e+00
1.033930540084838867e+00 7.419781208038330078e+00 2.256290674209594727e+00
1.029893517494201660e+00 7.373160362243652344e+00 2.284992218017578125e+00
5.431895732879638672e+00 2.838430404663085938e+00 3.779320716857910156e+00
5.279005050659179688e+00 2.713743209838867188e+00 3.596374750137329102e+00
5.466915130615234375e+00 3.093651533126831055e+00 3.625737428665161133e+00
5.190371990203857422e+00 3.203221797943115234e+00 1.366540312767028809e+00
5.163915157318115234e+00 3.171150922775268555e+00 1.344111204147338867e+00
2.545256614685058594e+00 6.921766281127929688e+00 2.290662527084350586e+00
3.443863868713378906e+00 6.062802314758300781e+00 3.561323642730712891e+00
3.437765121459960938e+00 6.081827163696289062e+00 3.523689746856689453e+00
2.129857063293457031e+00 3.452892065048217773e+00 2.209213018417358398e+00
3.695310592651367188e+00 2.692456722259521484e+00 4.316689014434814453e+00
3.708383560180664062e+00 2.705972433090209961e+00 4.311904430389404297e+00
3.693737030029296875e+00 2.697794437408447266e+00 4.302685260772705078e+00
3.716149091720581055e+00 4.123682498931884766e+00 4.135606765747070312e+00
3.800851106643676758e+00 4.118226051330566406e+00 4.135081768035888672e+00
3.830083370208740234e+00 6.097816944122314453e+00 3.638229608535766602e+00
2.359312295913696289e+00 2.364258527755737305e+00 3.036770582199096680e+00
3.205284833908081055e+00 2.007165908813476562e+00 4.089420318603515625e+00
5.477101325988769531e+00 1.024453639984130859e+00 3.818154335021972656e+00
5.484287261962890625e+00 9.697415828704833984e-01 3.848362207412719727e+00
4.254051208496093750e+00 1.291918039321899414e+00 1.988063901662826538e-01
4.208397388458251953e+00 1.318112730979919434e+00 2.037938237190246582e-01
5.900323390960693359e+00 9.765109419822692871e-01 2.732133388519287109e+00
5.882629394531250000e+00 1.007463693618774414e+00 2.773873805999755859e+00
4.795042037963867188e+00 1.045566558837890625e+00 3.732405185699462891e+00
4.793013572692871094e+00 1.056052565574645996e+00 3.723063707351684570e+00
4.795810699462890625e+00 1.044433712959289551e+00 3.742768526077270508e+00
5.527296543121337891e+00 4.785633563995361328e+00 3.151231765747070312e+00
5.507197380065917969e+00 4.780832290649414062e+00 3.152781009674072266e+00
5.476076602935791016e+00 4.834638118743896484e+00 3.154258728027343750e+00
5.270636558532714844e+00 7.634932994842529297e+00 1.758925437927246094e+00
5.277706146240234375e+00 7.628298759460449219e+00 1.772037744522094727e+00
6.523874282836914062e+00 9.289143562316894531e+00 1.404872894287109375e+00
6.581934928894042969e+00 9.386919975280761719e+00 1.482900857925415039e+00
6.072968482971191406e+00 9.580482482910156250e+00 1.926673531532287598e+00
6.030977249145507812e+00 9.585200309753417969e+00 1.936008810997009277e+00
6.056512832641601562e+00 9.573641777038574219e+00 1.936889290809631348e+00
5.052071094512939453e+00 4.926831245422363281e+00 3.215161323547363281e+00
6.091838359832763672e+00 5.363846302032470703e+00 2.388896703720092773e+00
6.090664863586425781e+00 5.315367698669433594e+00 2.328253030776977539e+00
4.594784736633300781e+00 3.925413489341735840e-01 4.612212181091308594e+00
4.448675632476806641e+00 3.174471259117126465e-01 4.598179817199707031e+00
6.097611427307128906e+00 5.704990029335021973e-01 1.905243635177612305e+00
6.052135467529296875e+00 6.587766408920288086e-01 1.857338190078735352e+00
6.063261032104492188e+00 6.273741126060485840e-01 1.879635572433471680e+00
6.057032585144042969e+00 6.392819881439208984e-01 1.880811452865600586e+00
3.767185688018798828e+00 3.408596992492675781e+00 4.176250457763671875e+00
3.769493341445922852e+00 3.395540475845336914e+00 4.181908607482910156e+00
3.799457550048828125e+00 3.458106517791748047e+00 4.257578372955322266e+00
1.901162862777709961e+00 7.164938449859619141e-01 1.018484354019165039e+00
1.764881134033203125e+00 6.253554344177246094e+00 1.396952748298645020e+00
1.689835309982299805e+00 6.164122104644775391e+00 1.370302200317382812e+00
4.966176986694335938e+00 9.157326817512512207e-01 4.181344032287597656e+00
7.780628800392150879e-01 9.240882873535156250e+00 1.835281610488891602e+00
6.784308552742004395e-01 9.238778114318847656e+00 1.818721890449523926e+00
3.183254003524780273e+00 5.292669534683227539e-01 4.593961238861083984e+00
3.176435470581054688e+00 4.297646284103393555e-01 4.599545001983642578e+00
2.183018445968627930e+00 3.044462203979492188e+00 3.037608146667480469e+00
4.457453727722167969e+00 3.226479291915893555e+00 4.282936096191406250e+00
4.456935882568359375e+00 3.242568492889404297e+00 4.267353534698486328e+00
4.440447807312011719e+00 3.268841743469238281e+00 4.280862808227539062e+00
5.547765731811523438e+00 5.703274726867675781e+00 2.551683902740478516e+00
5.501497268676757812e+00 5.612425327301025391e+00 2.586707115173339844e+00
2.782231330871582031e+00 6.235482692718505859e+00 3.394274473190307617e+00
2.362540721893310547e+00 9.210565686225891113e-01 3.646754741668701172e+00
2.356416463851928711e+00 9.405416250228881836e-01 3.598183155059814453e+00
2.353501796722412109e+00 9.301660060882568359e-01 3.613440990447998047e+00
4.449233055114746094e+00 4.381392002105712891e+00 1.280205249786376953e+00
1.679928541183471680e+00 7.381200194358825684e-01 3.469605684280395508e+00
4.398736476898193359e+00 6.793754100799560547e+00 1.602437257766723633e+00
3.341976642608642578e+00 6.111736297607421875e+00 3.502482891082763672e+00
3.300865173339843750e+00 6.136566162109375000e+00 3.481805562973022461e+00
3.280742406845092773e+00 6.154340744018554688e+00 3.520585060119628906e+00
2.853111028671264648e+00 4.602695465087890625e+00 1.498654484748840332e+00
2.957448720932006836e+00 4.678255081176757812e+00 1.446355700492858887e+00
2.934154510498046875e+00 4.596584796905517578e+00 1.472075700759887695e+00
6.071239471435546875e+00 8.172282576560974121e-01 2.841368675231933594e+00
6.069193840026855469e+00 8.207862973213195801e-01 2.840406417846679688e+00
6.072096347808837891e+00 8.427640795707702637e-01 2.829119920730590820e+00
6.101560592651367188e+00 8.174444437026977539e-01 2.891123056411743164e+00
6.093835830688476562e+00 8.295797109603881836e-01 2.882452964782714844e+00
6.077841758728027344e+00 8.080481290817260742e-01 2.860906362533569336e+00
1.862890481948852539e+00 2.314218044281005859e+00 1.763291954994201660e+00
4.441658973693847656e+00 8.150419235229492188e+00 2.132436990737915039e+00
6.691309928894042969e+00 3.638371229171752930e+00 2.058133602142333984e+00
6.021166324615478516e+00 5.964835166931152344e+00 2.412764549255371094e+00
5.970038414001464844e+00 5.811884880065917969e+00 2.475674629211425781e+00
2.472202062606811523e+00 6.927988529205322266e+00 2.319392442703247070e+00
2.160858154296875000e+00 9.209066629409790039e-03 7.683520317077636719e-01
2.175323009490966797e+00 8.487967774271965027e-03 7.546615004539489746e-01
2.155286788940429688e+00 5.166102200746536255e-03 7.808620929718017578e-01
2.156491041183471680e+00 2.561314031481742859e-03 7.987138628959655762e-01
1.810432553291320801e+00 6.258146762847900391e+00 2.866246223449707031e+00
1.827655553817749023e+00 6.256210803985595703e+00 2.857138633728027344e+00
1.822174072265625000e+00 6.408317089080810547e+00 2.785650730133056641e+00
4.827816009521484375e+00 1.060158014297485352e+00 4.007134437561035156e+00
4.846496105194091797e+00 1.063731431961059570e+00 4.004406452178955078e+00
4.850420475006103516e+00 1.068282365798950195e+00 4.000259399414062500e+00
4.842287063598632812e+00 1.026352882385253906e+00 4.012574672698974609e+00
4.029024600982666016e+00 8.637403249740600586e-01 2.552794814109802246e-01
4.030730247497558594e+00 8.717273473739624023e-01 1.870130300521850586e-01
4.078717708587646484e+00 3.743698835372924805e+00 4.235105037689208984e+00
4.104516983032226562e+00 3.736268520355224609e+00 4.219192028045654297e+00
4.095426559448242188e+00 3.753195285797119141e+00 4.223279476165771484e+00
4.090182304382324219e+00 3.801360607147216797e+00 4.212882518768310547e+00
4.111090183258056641e+00 3.751038551330566406e+00 4.218167304992675781e+00
5.177366256713867188e+00 8.759823441505432129e-01 4.172322750091552734e+00
5.169074058532714844e+00 8.823763728141784668e-01 4.162717342376708984e+00
5.958840847015380859e+00 1.024765491485595703e+00 2.637073040008544922e+00
5.952875137329101562e+00 1.049782991409301758e+00 2.632596969604492188e+00
5.929537296295166016e+00 9.842479825019836426e-01 2.679444313049316406e+00
5.811976432800292969e+00 7.016099929809570312e+00 1.148444414138793945e+00
5.816233634948730469e+00 6.911756515502929688e+00 1.152131319046020508e+00
1.131778717041015625e+00 4.709280490875244141e+00 1.871836185455322266e+00
1.123528480529785156e+00 4.771782398223876953e+00 1.816581726074218750e+00
1.213787317276000977e+00 4.758795261383056641e+00 1.781164407730102539e+00
5.835766315460205078e+00 6.672311782836914062e+00 1.161149501800537109e+00
5.842478752136230469e+00 6.638626098632812500e+00 1.152287721633911133e+00
5.833869457244873047e+00 6.700935363769531250e+00 1.165578961372375488e+00
7.861353158950805664e-01 3.162357330322265625e+00 2.874497175216674805e+00
7.878397703170776367e-01 3.152338266372680664e+00 2.854039430618286133e+00
8.183675408363342285e-01 3.126196384429931641e+00 2.797246217727661133e+00
2.959873437881469727e+00 8.721779823303222656e+00 2.723979949951171875e+00
3.116898775100708008e+00 8.887178421020507812e+00 2.586504220962524414e+00
3.737616300582885742e+00 8.129550933837890625e+00 3.054976701736450195e+00
3.735229730606079102e+00 8.131874084472656250e+00 3.076355218887329102e+00
2.849209070205688477e+00 1.323100090026855469e+00 3.830555915832519531e+00
1.152671337127685547e+00 4.032337188720703125e+00 2.199771642684936523e+00
1.183690190315246582e+00 4.050088405609130859e+00 2.169384956359863281e+00
3.367507457733154297e+00 6.642699241638183594e+00 2.867579698562622070e+00
3.041278362274169922e+00 6.611586093902587891e+00 2.855376720428466797e+00
3.147751092910766602e+00 6.606452465057373047e+00 2.844331264495849609e+00
1.613791942596435547e+00 3.874128818511962891e+00 4.037936210632324219e+00
1.600070953369140625e+00 3.922345399856567383e+00 4.038445949554443359e+00
1.610431671142578125e+00 3.848839998245239258e+00 4.032870292663574219e+00
5.866252899169921875e+00 4.989356517791748047e+00 2.505744695663452148e+00
5.935378551483154297e+00 4.903036117553710938e+00 2.561247110366821289e+00
8.773944377899169922e-01 6.031136989593505859e+00 1.466495990753173828e+00
6.286552429199218750e+00 5.640820980072021484e+00 1.605181694030761719e+00
6.274137020111083984e+00 5.625296115875244141e+00 1.643826365470886230e+00
3.035815954208374023e+00 5.862516760826110840e-01 4.449946403503417969e+00
3.040691614151000977e+00 5.711654424667358398e-01 4.458736419677734375e+00
3.070681333541870117e+00 5.545552968978881836e-01 4.479849815368652344e+00
4.037598609924316406e+00 6.418778419494628906e+00 3.346991777420043945e+00
5.971107959747314453e+00 1.084417819976806641e+00 2.110878944396972656e+00
5.963091373443603516e+00 1.094119787216186523e+00 2.111102342605590820e+00
5.963181972503662109e+00 1.094645857810974121e+00 2.118842124938964844e+00
5.949825286865234375e+00 1.122005701065063477e+00 2.110349893569946289e+00
5.951379776000976562e+00 1.113019227981567383e+00 2.119138002395629883e+00
5.952284812927246094e+00 1.114103674888610840e+00 2.111597776412963867e+00
2.589322328567504883e+00 1.751161813735961914e+00 3.636434555053710938e+00
2.537654638290405273e+00 1.839964389801025391e+00 3.543796300888061523e+00
5.869948863983154297e+00 1.863310039043426514e-01 1.330465316772460938e+00
6.048207283020019531e+00 6.521796703338623047e+00 1.426626682281494141e+00
2.206922054290771484e+00 2.952681481838226318e-01 4.233955860137939453e+00
2.323190212249755859e+00 3.948185145854949951e-01 4.277718067169189453e+00
2.222753763198852539e+00 3.883934617042541504e-01 4.219589710235595703e+00
3.552708625793457031e+00 9.246013313531875610e-02 4.534120082855224609e+00
3.788207054138183594e+00 2.184106558561325073e-01 4.614287376403808594e+00
4.804354667663574219e+00 1.093934535980224609e+00 3.914071083068847656e+00
4.809775352478027344e+00 1.104517102241516113e+00 3.902807235717773438e+00
4.794621944427490234e+00 1.094174623489379883e+00 3.916141986846923828e+00
4.795100212097167969e+00 1.070036172866821289e+00 3.930163145065307617e+00
9.777925014495849609e-01 6.760938167572021484e+00 1.272051930427551270e+00
1.057283639907836914e+00 7.687002182006835938e+00 1.787644624710083008e+00
1.317842602729797363e+00 5.422166824340820312e+00 1.482784509658813477e+00
5.788689136505126953e+00 1.067243695259094238e+00 1.470782518386840820e+00
5.795618057250976562e+00 1.069990515708923340e+00 1.486171960830688477e+00
3.417909145355224609e+00 4.109038352966308594e+00 4.111533164978027344e+00
5.968300819396972656e+00 9.212673187255859375e+00 1.851312994956970215e+00
4.768347263336181641e+00 1.150634527206420898e+00 3.774009227752685547e+00
3.476488351821899414e+00 7.813418507575988770e-01 1.692143976688385010e-01
3.503316640853881836e+00 7.623023986816406250e-01 1.618518084287643433e-01
3.444006681442260742e+00 7.992720603942871094e-01 1.603326946496963501e-01
2.460842370986938477e+00 8.500169754028320312e+00 1.747558236122131348e+00
2.361777305603027344e+00 8.362949371337890625e+00 1.834469556808471680e+00
5.873907089233398438e+00 7.404199242591857910e-01 3.522974252700805664e+00
2.328041791915893555e+00 3.555912971496582031e+00 2.110957622528076172e+00
3.908624410629272461e+00 3.624497413635253906e+00 4.221883773803710938e+00
1.345394730567932129e+00 5.199532985687255859e+00 2.636627912521362305e+00
1.302118420600891113e+00 5.141083717346191406e+00 2.798681259155273438e+00
1.319778919219970703e+00 5.113623619079589844e+00 2.783063411712646484e+00
1.343031525611877441e+00 5.073230743408203125e+00 2.801839351654052734e+00
1.309647440910339355e+00 5.131352424621582031e+00 2.813362836837768555e+00
6.049697875976562500e+00 5.415478229522705078e+00 2.669974327087402344e+00
4.563220024108886719e+00 6.776206493377685547e+00 2.627667903900146484e+00
4.587991714477539062e+00 6.766723632812500000e+00 2.610881567001342773e+00
4.570877552032470703e+00 6.785625457763671875e+00 2.610642671585083008e+00
4.133717536926269531e+00 2.871732950210571289e+00 4.333099842071533203e+00
4.095483779907226562e+00 2.872533321380615234e+00 4.282343387603759766e+00
4.182629585266113281e+00 2.962895870208740234e+00 4.314255714416503906e+00
4.112316131591796875e+00 4.832142829895019531e+00 1.154552221298217773e+00
4.169011592864990234e+00 4.749497890472412109e+00 1.291317343711853027e+00
2.309769630432128906e+00 7.594403743743896484e+00 2.507083177566528320e+00
2.238547563552856445e+00 7.567607879638671875e+00 2.493446826934814453e+00
3.569417238235473633e+00 5.627061843872070312e+00 1.174653768539428711e+00
3.577399730682373047e+00 5.633461475372314453e+00 1.174795508384704590e+00
4.463707923889160156e+00 1.424013972282409668e+00 4.368348598480224609e+00
4.444894313812255859e+00 1.442286968231201172e+00 4.396647453308105469e+00
4.401633262634277344e+00 1.411393880844116211e+00 4.404147148132324219e+00
5.931863307952880859e+00 1.085722446441650391e+00 2.152475833892822266e+00
5.956860065460205078e+00 1.099717020988464355e+00 2.126402854919433594e+00
5.930958747863769531e+00 1.077251911163330078e+00 2.169722557067871094e+00
5.922701358795166016e+00 1.080155849456787109e+00 2.180924415588378906e+00
2.266779184341430664e+00 6.611648082733154297e+00 2.757567405700683594e+00
1.884679794311523438e+00 6.178010106086730957e-01 4.009241104125976562e+00
1.895625829696655273e+00 6.691958904266357422e-01 3.984219551086425781e+00
4.180623054504394531e+00 5.284948945045471191e-01 4.665993690490722656e+00
4.238363742828369141e+00 5.033851265907287598e-01 4.662461280822753906e+00
5.184488296508789062e+00 6.240444779396057129e-01 4.434926509857177734e+00
5.158434867858886719e+00 6.605359315872192383e-01 4.432022571563720703e+00
5.943093299865722656e+00 1.674150228500366211e-01 3.864916563034057617e+00
2.857120990753173828e+00 6.423933506011962891e+00 3.138739585876464844e+00
1.257256150245666504e+00 3.566124737262725830e-01 1.909125804901123047e+00
5.737565994262695312e+00 1.841284036636352539e+00 3.100471973419189453e+00
5.747074127197265625e+00 1.826128482818603516e+00 3.138227224349975586e+00
5.754277706146240234e+00 1.842384815216064453e+00 3.048379182815551758e+00
1.713382959365844727e+00 1.055664539337158203e+00 2.072802543640136719e+00
4.980968475341796875e+00 6.592013359069824219e+00 2.568573474884033203e+00
2.239953517913818359e+00 5.238158702850341797e+00 1.662779569625854492e+00
2.230517625808715820e+00 5.178184032440185547e+00 1.680693626403808594e+00
2.460225105285644531e+00 2.697231769561767578e+00 3.378749370574951172e+00
3.435832500457763672e+00 7.387815475463867188e+00 3.220653533935546875e+00
3.411864280700683594e+00 7.454054832458496094e+00 3.188214540481567383e+00
4.582369804382324219e+00 3.742522001266479492e+00 4.110769748687744141e+00
5.867538928985595703e+00 1.111769318580627441e+00 2.366655826568603516e+00
5.813414573669433594e+00 1.154051780700683594e+00 2.374960422515869141e+00
5.811904907226562500e+00 1.157495856285095215e+00 2.410184144973754883e+00
6.144430637359619141e+00 6.802711486816406250e-01 2.647934436798095703e+00
6.138702392578125000e+00 7.099729776382446289e-01 2.678655624389648438e+00
6.113221645355224609e+00 7.118256092071533203e-01 2.647738456726074219e+00
6.123576164245605469e+00 6.971793770790100098e-01 2.642333507537841797e+00
5.950608253479003906e+00 9.228221178054809570e-01 2.993818521499633789e+00
5.437669277191162109e+00 2.508220434188842773e+00 1.856579661369323730e+00
5.415468692779541016e+00 2.545682191848754883e+00 1.804044485092163086e+00
3.286791801452636719e+00 7.991811752319335938e+00 3.089669227600097656e+00
4.905563831329345703e+00 6.334969520568847656e+00 2.676616191864013672e+00
4.992363929748535156e+00 6.470110893249511719e+00 2.656303644180297852e+00
4.937540054321289062e+00 6.493436813354492188e+00 2.633760929107666016e+00
6.197871685028076172e+00 5.707368850708007812e+00 1.705772280693054199e+00
5.351342678070068359e+00 9.135901331901550293e-01 9.321777820587158203e-01
5.338018417358398438e+00 8.912296295166015625e-01 9.271282553672790527e-01
5.353265762329101562e+00 9.339312314987182617e-01 9.324619174003601074e-01
5.304389476776123047e+00 8.661050200462341309e-01 8.726543188095092773e-01
5.322062969207763672e+00 8.871579170227050781e-01 9.228587150573730469e-01
3.949419975280761719e+00 7.013997077941894531e+00 2.935475111007690430e+00
2.273701429367065430e+00 3.364273309707641602e+00 2.051738262176513672e+00
2.302126646041870117e+00 3.454768180847167969e+00 2.086714506149291992e+00
2.318682432174682617e+00 3.278955459594726562e+00 1.961741566658020020e+00
3.663807868957519531e+00 6.130042552947998047e+00 1.129680991172790527e+00
3.648755073547363281e+00 6.161088943481445312e+00 1.123406291007995605e+00
3.667211294174194336e+00 6.170284748077392578e+00 1.128545761108398438e+00
4.806766986846923828e+00 1.469848155975341797e+00 4.689189791679382324e-01
5.767862796783447266e+00 1.182901024818420410e+00 3.286360502243041992e+00
5.737152576446533203e+00 1.183647394180297852e+00 3.307879924774169922e+00
5.885568141937255859e+00 4.773459434509277344e-01 3.905825853347778320e+00
5.893977165222167969e+00 4.756515920162200928e-01 3.951911449432373047e+00
5.294738292694091797e+00 9.485670089721679688e+00 1.324994325637817383e+00
4.716646671295166016e+00 7.699884176254272461e-01 5.150359272956848145e-01
3.981938362121582031e+00 7.403188705444335938e+00 3.178590774536132812e+00
3.942370176315307617e+00 7.370175838470458984e+00 3.192316532135009766e+00
4.021690368652343750e+00 7.401436805725097656e+00 3.100494146347045898e+00
5.677470684051513672e+00 8.003718852996826172e-01 3.795014858245849609e+00
5.688045501708984375e+00 8.191713690757751465e-01 3.792880058288574219e+00
5.678942680358886719e+00 8.185065984725952148e-01 3.794825077056884766e+00
6.374445915222167969e+00 9.814525604248046875e+00 1.253891944885253906e+00
5.906921386718750000e+00 6.758923530578613281e+00 1.927757859230041504e+00
1.432792067527770996e+00 8.326371908187866211e-01 2.599726676940917969e+00
1.418183326721191406e+00 8.373275995254516602e-01 2.569566726684570312e+00
1.369015693664550781e+00 8.091921806335449219e-01 2.544299125671386719e+00
1.411361098289489746e+00 8.320263624191284180e-01 2.568285703659057617e+00
1.233361601829528809e+00 5.448885560035705566e-01 2.068957567214965820e+00
1.457267880439758301e+00 8.502752184867858887e-01 2.592029571533203125e+00
1.482225656509399414e+00 8.359525203704833984e-01 2.550002574920654297e+00
1.436124086380004883e+00 8.392444252967834473e-01 2.533032417297363281e+00
4.955478191375732422e+00 7.340393543243408203e+00 2.467656135559082031e+00
4.921171665191650391e+00 7.372413158416748047e+00 2.468424081802368164e+00
2.275482654571533203e+00 5.228654146194458008e-01 4.666808545589447021e-01
2.348868370056152344e+00 4.123350381851196289e-01 4.151121973991394043e-01
3.000077962875366211e+00 5.801390647888183594e+00 1.253136396408081055e+00
2.991049289703369141e+00 5.848196029663085938e+00 1.244851827621459961e+00
3.009676694869995117e+00 5.810150623321533203e+00 1.241931557655334473e+00
5.728296756744384766e+00 2.542224407196044922e+00 2.466596603393554688e+00
5.715126514434814453e+00 2.540502548217773438e+00 2.511606216430664062e+00
5.792715549468994141e+00 2.482173919677734375e+00 2.397948265075683594e+00
5.391854286193847656e+00 5.709341764450073242e-01 7.870485782623291016e-01
5.370960235595703125e+00 5.796174407005310059e-01 7.650412321090698242e-01
5.394261360168457031e+00 5.965613722801208496e-01 8.049028515815734863e-01
5.658299922943115234e+00 9.623829126358032227e-01 1.318800926208496094e+00
4.976945877075195312e+00 1.805827021598815918e+00 4.103017330169677734e+00
5.005085945129394531e+00 1.840524673461914062e+00 4.075436115264892578e+00
4.996026992797851562e+00 1.857910633087158203e+00 4.107860565185546875e+00
3.510567665100097656e+00 5.727671623229980469e+00 3.650209426879882812e+00
3.549916267395019531e+00 5.748849391937255859e+00 3.631493091583251953e+00
2.650936126708984375e+00 6.627806663513183594e+00 1.763150811195373535e+00
2.604842185974121094e+00 6.627496719360351562e+00 1.804362058639526367e+00
2.629709243774414062e+00 6.641716480255126953e+00 1.841112494468688965e+00
5.148826122283935547e+00 6.370342254638671875e+00 2.526378393173217773e+00
5.176614761352539062e+00 6.375182151794433594e+00 2.520751476287841797e+00
5.128527641296386719e+00 6.413784980773925781e+00 2.492978334426879883e+00
5.157635688781738281e+00 6.406856060028076172e+00 2.494092941284179688e+00
5.136125087738037109e+00 6.428236007690429688e+00 2.478065013885498047e+00
5.961840629577636719e+00 1.017153859138488770e+00 2.342516422271728516e+00
5.967919826507568359e+00 1.035888671875000000e+00 2.327054262161254883e+00
2.598348140716552734e+00 7.062220096588134766e+00 2.296007633209228516e+00
2.610492944717407227e+00 7.062587738037109375e+00 2.279389142990112305e+00
2.605643510818481445e+00 7.044654369354248047e+00 2.285365104675292969e+00
2.638917922973632812e+00 7.003998279571533203e+00 2.277001857757568359e+00
2.637290716171264648e+00 7.023325443267822266e+00 2.270786523818969727e+00
1.179060697555541992e+00 8.699409484863281250e+00 1.868771195411682129e+00
4.944278717041015625e+00 7.022630572319030762e-01 5.079351067543029785e-01
4.998636722564697266e+00 6.414086222648620605e-01 4.548317790031433105e-01
1.814852803945541382e-01 7.717412948608398438e+00 1.723895072937011719e+00
1.888928413391113281e-01 7.707798480987548828e+00 1.791875481605529785e+00
1.728357553482055664e+00 3.015539646148681641e+00 3.398175477981567383e+00
1.573740959167480469e+00 2.997447967529296875e+00 3.435769557952880859e+00
3.903792858123779297e+00 3.816302776336669922e+00 4.218615055084228516e+00
3.911774158477783203e+00 3.776889324188232422e+00 4.220875740051269531e+00
3.931253433227539062e+00 3.787362813949584961e+00 4.212014198303222656e+00
3.923095464706420898e+00 3.795969963073730469e+00 4.210974693298339844e+00
6.081005096435546875e+00 4.097906406968832016e-03 3.358748435974121094e+00
6.073536396026611328e+00 5.109664984047412872e-03 3.408681154251098633e+00
6.062934398651123047e+00 3.487670561298727989e-03 3.452511787414550781e+00
1.728621006011962891e+00 9.631619453430175781e-01 2.700730800628662109e+00
1.732113480567932129e+00 9.659477472305297852e-01 2.673337936401367188e+00
3.015191078186035156e+00 2.918075323104858398e+00 3.950922012329101562e+00
3.040753841400146484e+00 2.862621784210205078e+00 3.936565160751342773e+00
4.421918869018554688e+00 6.558041095733642578e+00 3.029656171798706055e+00
5.784382820129394531e+00 1.142348527908325195e+00 3.458654642105102539e+00
5.751384735107421875e+00 1.154608488082885742e+00 3.441118717193603516e+00
5.962893486022949219e+00 5.742585659027099609e-01 3.866058349609375000e+00
5.887304306030273438e+00 1.069838523864746094e+00 1.932782173156738281e+00
5.873604297637939453e+00 1.082233548164367676e+00 1.934934854507446289e+00
5.898921966552734375e+00 1.065280556678771973e+00 1.945310950279235840e+00
3.239820003509521484e-01 8.550830841064453125e+00 1.475281119346618652e+00
3.075788915157318115e-01 8.571696281433105469e+00 1.490144968032836914e+00
4.431274414062500000e+00 8.668211698532104492e-01 2.951705455780029297e-01
4.439823150634765625e+00 8.673321008682250977e-01 2.990444898605346680e-01
4.439151763916015625e+00 8.607217669486999512e-01 2.952734231948852539e-01
4.819541454315185547e+00 7.004253864288330078e-01 4.532767295837402344e+00
4.488055706024169922e+00 8.601869344711303711e-01 3.298956453800201416e-01
4.468911170959472656e+00 8.885517120361328125e-01 3.328993320465087891e-01
4.469132900238037109e+00 8.543766140937805176e-01 3.128458261489868164e-01
4.453294754028320312e+00 8.620571494102478027e-01 3.039442896842956543e-01
4.459723472595214844e+00 8.789566159248352051e-01 3.189611136913299561e-01
4.467108249664306641e+00 8.703690171241760254e-01 3.168929219245910645e-01
3.641855955123901367e+00 2.157167673110961914e+00 4.284664154052734375e+00
3.574063301086425781e+00 2.175107955932617188e+00 4.246520042419433594e+00
3.615212202072143555e+00 2.144147396087646484e+00 4.245846748352050781e+00
2.192246675491333008e+00 2.780879974365234375e+00 2.664170742034912109e+00
2.202759027481079102e+00 2.749999523162841797e+00 2.675258636474609375e+00
2.169755935668945312e+00 2.761111736297607422e+00 2.761683464050292969e+00
2.206227064132690430e+00 7.062336206436157227e-01 4.076661109924316406e+00
2.189644336700439453e+00 7.062056660652160645e-01 4.076274871826171875e+00
2.196541786193847656e+00 6.972003579139709473e-01 4.077149868011474609e+00
6.255870819091796875e+00 3.943750560283660889e-01 3.142899274826049805e+00
6.254413127899169922e+00 3.751716315746307373e-01 3.155862808227539062e+00
2.667177677154541016e+00 1.704772114753723145e+00 3.730954647064208984e+00
9.450191855430603027e-01 6.785366535186767578e+00 1.501699447631835938e+00
9.455895423889160156e-01 6.752909660339355469e+00 1.499184489250183105e+00
9.431945681571960449e-01 6.748163223266601562e+00 1.507018804550170898e+00
4.410048484802246094e+00 3.353273391723632812e+00 4.267959117889404297e+00
4.400573730468750000e+00 9.370354413986206055e-01 4.454245090484619141e+00
4.428324222564697266e+00 9.156349897384643555e-01 4.498505115509033203e+00
9.577364325523376465e-01 8.693544387817382812e+00 1.227288007736206055e+00
6.000925064086914062e+00 7.217348217964172363e-01 1.480877518653869629e+00
3.932169437408447266e+00 8.349415779113769531e+00 2.725934982299804688e+00
3.550704717636108398e+00 6.411291122436523438e+00 3.287918567657470703e+00
2.053897142410278320e+00 7.397150397300720215e-01 9.360572099685668945e-01
2.152763843536376953e+00 7.780983448028564453e-01 9.451755285263061523e-01
3.559309482574462891e+00 6.407173156738281250e+00 3.296493053436279297e+00
3.567286968231201172e+00 6.400541782379150391e+00 3.305248975753784180e+00
3.549219608306884766e+00 6.399396896362304688e+00 3.305170297622680664e+00
3.537555694580078125e+00 6.412206649780273438e+00 3.288921117782592773e+00
